frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
172,1766181852.164423,0.0,0.0,0.0,-0.09713293038519061,-0.09452160987087428,-0.035019101026054204,-0.169138139550129,-0.26465888792287473,-0.049171889665231575,-0.2070537506449703,-0.41392857922080245,-0.06171516540901523,-0.25058195870965533,-0.5235468799294736,-0.07448162583446839,-0.08074743563253864,-0.5119951061288539,-0.0177773435178914,-0.11654145475019678,-0.6981632365585725,-0.043801261251519674,-0.1390177392448417,-0.8122257731256152,-0.06818093225452335,-0.15201360248242637,-0.9148873012776647,-0.08748532868376663,-0.005858756069173803,-0.5318726888235322,-0.025606190479324522,-0.0034246625728143326,-0.7551623930391591,-0.04333538114281245,0.0017592747871784133,-0.8894322468403997,-0.0628363593671297,0.006954135810339594,-0.9968442030128222,-0.07907765117188843,0.061603433421326716,-0.4978807445353806,-0.04056373998039453,0.08263383925831522,-0.6977652762090052,-0.06445688126681035,0.09946108318271828,-0.8180192461819311,-0.0801679457595103,0.11136928857896312,-0.9252362479261256,-0.09231617746574174,0.12159553235579926,-0.42609786958372387,-0.05936979724792739,0.15097302939612292,-0.5801958200020997,-0.08094077727189392,0.17257777507504488,-0.6750337452573082,-0.08679126408096446,0.18978744137985323,-0.7650822563149736,-0.09151382381195033,raised_hand
173,1766181852.263833,0.0,0.0,0.0,-0.1051258221396408,-0.08568063456150962,-0.030380347330719138,-0.182156481071077,-0.2514902069319822,-0.04156223639211383,-0.22220073187903316,-0.4013933844144766,-0.05151179335790247,-0.26757196973815484,-0.5047770805701876,-0.06183688040613132,-0.09740299065022746,-0.49277114160853985,-0.014172987121496382,-0.13931606751367204,-0.6861303255493094,-0.03535633077606262,-0.1615354667650245,-0.805411125896262,-0.05543977838887682,-0.173076919028166,-0.9074321704844929,-0.07166975308061928,-0.02247154779801798,-0.5187264118528419,-0.02171604302732697,-0.029173750519504243,-0.751322951996908,-0.037814893434573324,-0.026923187546288183,-0.8896985410538782,-0.05618063924613509,-0.022330406228941373,-0.9972102911368045,-0.07122491283602829,0.046211444184723005,-0.49065849493662134,-0.03550025835070209,0.06289580254399964,-0.7004174434589114,-0.059264723335059735,0.07752272889020188,-0.8261637503830291,-0.07783889605955105,0.08855064150160077,-0.9324749306389531,-0.09131852365272082,0.11067954070184001,-0.4242823877674169,-0.05220347489882108,0.14311524040407583,-0.5824015738795667,-0.07464059777713036,0.16331475553590089,-0.6875675915206328,-0.08409476023107881,0.1770986835336483,-0.7865543571345045,-0.09089277627130685,raised_hand
174,1766181852.3639941,0.0,0.0,0.0,-0.11501379552908657,-0.08734069988860255,-0.03258799398287388,-0.1918535997830412,-0.238225866898269,-0.04514349965152607,-0.2315974024231772,-0.38543556778790306,-0.05601003933899858,-0.27093343819023924,-0.5059171128141682,-0.06654359423926252,-0.10436232012172278,-0.4925505235782297,-0.01246581241854077,-0.14979526096346193,-0.6792138729841514,-0.03349013079483744,-0.17469883118320292,-0.797810634926584,-0.05507064535877761,-0.19006249819613225,-0.9019655508616884,-0.07207476647916766,-0.02826152869606115,-0.5257496211263314,-0.01834383009091627,-0.03495272653624125,-0.7513257038087486,-0.032286662093032534,-0.03745694004874584,-0.8898900182185681,-0.050779811214013225,-0.03876872721197382,-0.997079279070055,-0.06580195315872338,0.040423233543973085,-0.5022463738550843,-0.030866491839227878,0.054899080641249216,-0.7121688323657634,-0.05377485544985345,0.06555715437743706,-0.8369600463186974,-0.07180825431521962,0.07203897838060344,-0.944723017089057,-0.08433545856975523,0.10430470784766209,-0.43990191623731867,-0.046576417236482405,0.1351714931215035,-0.5975098939760087,-0.06913162253124194,0.15375317495017135,-0.6985632260543629,-0.07732015475703885,0.16583323778920073,-0.7910674383159697,-0.08222483660263641,raised_hand
175,1766181852.463655,0.0,0.0,0.0,-0.11977122512777949,-0.08326753714503501,-0.032710230044728755,-0.20037229905812332,-0.2204865267663759,-0.04545925099353945,-0.24336519016462144,-0.3628391229791716,-0.05605789574167627,-0.282851825198726,-0.4779921422184719,-0.06640780625688758,-0.12372226112660728,-0.4706543312328114,-0.01182237474292223,-0.16697280221314065,-0.6559034579632866,-0.0323541227641605,-0.1895497909817809,-0.7736704533636717,-0.05266324077072786,-0.2025577149005102,-0.8772325983887103,-0.06763078105092923,-0.04510743431508059,-0.5127942321610267,-0.015903171538910427,-0.05544929799073947,-0.7433014038498484,-0.027828140708955437,-0.060330896204849965,-0.8847830776472366,-0.04331517122444024,-0.062136712780463524,-0.9965004615906848,-0.05590938181012468,0.025442217735280433,-0.49878396670706354,-0.026671360300058216,0.035671954557457704,-0.7052208375435451,-0.04565039491506731,0.04428396180801977,-0.8323964143458662,-0.06119522982062331,0.04987438710307961,-0.9390834028042315,-0.07191589311624554,0.09141360845907197,-0.44597121128817246,-0.04076579015487991,0.11649204356369462,-0.6046404558407307,-0.057307252584015776,0.13052955997351293,-0.7032714875137556,-0.06169985732917473,0.13983780144187502,-0.791218305933544,-0.06408400744135273,raised_hand
176,1766181852.562588,0.0,0.0,0.0,-0.12224701426863127,-0.07875273205104134,-0.03700388377816005,-0.20529484225199873,-0.215629654758581,-0.054201826906153494,-0.2506918161919516,-0.35958888375221787,-0.06872618653933968,-0.29130955507109335,-0.4718572497015417,-0.08351415942372964,-0.12618647680978873,-0.4750914965359728,-0.022934127787623243,-0.1807173901456075,-0.6694959419970068,-0.04928778953921603,-0.21029823250846733,-0.7932262659844751,-0.07435281767888,-0.2273513844111104,-0.899591860754948,-0.09265798489707394,-0.04805116678950468,-0.518914076145261,-0.027567028996900292,-0.06588082031593977,-0.7483155808972374,-0.045453699977570594,-0.07739580488509575,-0.885335738934041,-0.0660620213579422,-0.08390931006376555,-0.9930862338252575,-0.08209116804741341,0.024088058096454656,-0.5071316764977903,-0.038583323989309505,0.025335853582961025,-0.7234981558712233,-0.06052906246124739,0.024952724953490078,-0.8571866129084935,-0.07781569830111484,0.024319803676431124,-0.9708247512895335,-0.09078093726159288,0.0922147828970404,-0.4528578542560202,-0.05330759802347717,0.11269735536237237,-0.6118508213661791,-0.0738022560526527,0.12298248535341229,-0.7159625231706074,-0.08021128728771539,0.13024558079328863,-0.8111789049687218,-0.08399983786092265,raised_hand
177,1766181852.662889,0.0,0.0,0.0,-0.12526333540079956,-0.062475101470506625,-0.04630439096848715,-0.21145577347374495,-0.20766634188440133,-0.06630484077261614,-0.25966995860151126,-0.3527375838188271,-0.08309924821960178,-0.30349078167715887,-0.4652343580624907,-0.09939433709906434,-0.14198717412172618,-0.48863712762416495,-0.022357971474160174,-0.19729662799333905,-0.6757026053715107,-0.05456291501462603,-0.22610307029327512,-0.7995043840459325,-0.08479424080662018,-0.24042063852013415,-0.9062078139770063,-0.10650829758918542,-0.06268815081028578,-0.5355390930924782,-0.024196091642790834,-0.0795777258277504,-0.7561669022437765,-0.047701342325028914,-0.08520769668306043,-0.8894137651752652,-0.0710017362500348,-0.08377142796255295,-0.9925761148004533,-0.08817598417229212,0.012053968217523397,-0.5260498181154756,-0.034520542394313604,0.012531711812296193,-0.7377025229897742,-0.061224279270650654,0.015252352443856766,-0.8646215054845877,-0.07691140820253178,0.01950388788240713,-0.9719289502655529,-0.08752753247337558,0.08513703653762535,-0.4739175673039888,-0.04996205910788879,0.10249332856665792,-0.6428631902644059,-0.0739264671225206,0.11194783605171879,-0.7486550143064431,-0.08012228172208695,0.11860181643506161,-0.8442243518464336,-0.08295487592802316,raised_hand
178,1766181852.762125,0.0,0.0,0.0,-0.11982453692565866,-0.05650645074330592,-0.045182182169708346,-0.20564173060886412,-0.20291126194291606,-0.06463419758874873,-0.25236984215874586,-0.3480997423094398,-0.08104698876529766,-0.298557457421924,-0.46566545255239616,-0.09711475876654604,-0.13731267325192806,-0.48794823016992545,-0.02815312748519179,-0.18923275911837387,-0.6756940390526553,-0.06432701629402952,-0.21887952019783566,-0.7963921488893347,-0.09489673489847066,-0.2349209450746793,-0.9005705092002219,-0.11594383336661623,-0.057484176140726664,-0.5358207625005889,-0.03210336291677907,-0.0759163389518991,-0.755236666575465,-0.05985361773990491,-0.08508061541908944,-0.8909010917460711,-0.08389319748862384,-0.08650785003941598,-0.9911816587730766,-0.10037584965224604,0.017790169969309533,-0.528264152627697,-0.04412678506269433,0.01735505418022487,-0.7393930657384605,-0.0760490259421142,0.018571070870906477,-0.8664861725101859,-0.09160952021596934,0.02124562218879548,-0.9688719505839337,-0.10025511901439126,0.08938687950444638,-0.4784948855734942,-0.060911067481950465,0.10758920430888783,-0.6513849144111954,-0.09055452292656146,0.11498925703057448,-0.7651876698579417,-0.0989181075206508,0.12000662528685607,-0.8659228009447308,-0.10161503434528357,raised_hand
179,1766181852.864317,0.0,0.0,0.0,-0.1249397257384419,-0.05996275595434718,-0.037790117180183214,-0.20844243317417147,-0.20649130916105332,-0.050058213155369985,-0.25183929120557247,-0.34939947944376576,-0.06042478779281811,-0.2956845813478977,-0.4600659392125461,-0.07015284369584858,-0.13629806905617342,-0.4830666841205097,-0.009816080115609027,-0.19090105869285812,-0.6738285334674492,-0.03795660942169705,-0.2223689503812319,-0.7985898861053663,-0.064795291910492,-0.2410618246961609,-0.90599441811504,-0.08379342277018743,-0.05878322911379876,-0.5271641888424992,-0.014971905631586123,-0.07683387481864648,-0.7474113751714522,-0.033157504294294995,-0.08431982001183438,-0.8861138708986044,-0.05391632006982366,-0.0846203697853654,-0.994044849218378,-0.0686602560423431,0.01416480373145017,-0.515511989192933,-0.02800938424703668,0.016824976840690484,-0.7192805202028373,-0.05078001895446983,0.020095933625404582,-0.8473246926827728,-0.06358787335598129,0.022739017096271262,-0.9546420675367409,-0.07150157931834397,0.0831862073330498,-0.4626518008775918,-0.045729457600106355,0.10412147006444493,-0.6205600024845352,-0.06556427579252708,0.11280106953257012,-0.7228687461239579,-0.06801786365656075,0.11960069484867276,-0.8181233142837026,-0.06772454137592523,raised_hand
180,1766181852.963712,0.0,0.0,0.0,-0.13606751243799775,-0.05051613524917129,-0.03552746154878602,-0.22221959145914102,-0.20197162132802732,-0.039670900717610036,-0.27017942323408917,-0.3511384244911728,-0.041924094723011535,-0.3142261456807392,-0.46962407630379965,-0.042410526954789404,-0.1441514044834488,-0.4873681889659807,0.012191379379982293,-0.19844615379692493,-0.676613225720597,-0.0018689401612724075,-0.22831946988707688,-0.7992684540816011,-0.020737215268479426,-0.24811052541673276,-0.9043849014007964,-0.034561164004121,-0.06385391979054074,-0.5394687236935484,0.011996322530663552,-0.07769954605945935,-0.7657439310882078,0.012700565017803297,-0.08383891534657475,-0.900010350615388,0.0030206645848312565,-0.08622552129771707,-0.9962638995516057,-0.004837553841070309,0.01221214614502605,-0.5338199226058342,0.002708572369495464,0.01611501048421565,-0.7432081268268184,-0.003292583098577453,0.016774263620564934,-0.8748227470728679,-0.008455910793542572,0.01689827563988904,-0.9812576411008715,-0.012479134210354736,0.08329890911833636,-0.4882251048718435,-0.011989792654816606,0.1025455506918816,-0.6452060054399363,-0.017495986621245723,0.11143415089346553,-0.7430926473347604,-0.01321301066353749,0.11846137952738456,-0.8299001971852276,-0.008903031788497141,raised_hand
181,1766181853.062437,0.0,0.0,0.0,-0.1353837884129863,-0.054617704988949814,-0.03396635644288238,-0.22312264042989202,-0.20809079029781732,-0.03996860988576854,-0.2704533694824335,-0.36074467499048973,-0.04360686883388679,-0.3154783675788928,-0.47794311192726713,-0.04562003404861146,-0.14208872291305696,-0.5014739579382573,0.003923340662387723,-0.1955215342060418,-0.6942170066475934,-0.010252824596973905,-0.22148393846306128,-0.8169867295371548,-0.02990159967028536,-0.2388536379894742,-0.922609627194232,-0.04600084279320203,-0.05974161838789685,-0.5439923946192017,0.0019300510573269653,-0.07575885498804234,-0.764668725778753,-0.0005637764866419937,-0.08148904901923948,-0.8958235714512967,-0.014333992072076432,-0.08642169531396476,-0.9958831225448217,-0.027351358456863477,0.017176026546666365,-0.5314970891263698,-0.008212856425230744,0.02023702197687194,-0.7411092047388516,-0.021653829824686284,0.023193241527972384,-0.8704355399023795,-0.03617529226007679,0.023093277399916862,-0.9778364697926176,-0.04739693100925904,0.08820348672763312,-0.48272683452700715,-0.02252542026002418,0.1082522489446893,-0.6534226805146103,-0.037157314261593355,0.11885289738829559,-0.7565267919011622,-0.04183084776229746,0.12579866002839893,-0.8513448875396317,-0.04516817679242908,raised_hand
182,1766181853.162984,0.0,0.0,0.0,-0.12139238056675877,-0.06747056159187226,-0.032513277646853425,-0.1998608423024742,-0.22263577846537963,-0.04166068074610235,-0.23971857359533716,-0.37297640916156954,-0.0491079991590955,-0.28274839220011294,-0.48310726794327147,-0.05594144568082398,-0.11870078951255324,-0.4802994578083084,-0.00834582272151127,-0.1663923409684807,-0.6690771951969129,-0.02878252744113062,-0.191157775594103,-0.7899048333600878,-0.05097416547931589,-0.20710629279614332,-0.8940228631358831,-0.06870228030674864,-0.04221352194633536,-0.5148925944390645,-0.013836261479749284,-0.057285913065052305,-0.7408835574289818,-0.02710077467956432,-0.06220568498148606,-0.8842184500586254,-0.04781030400845375,-0.06361824586114433,-0.9958722242765322,-0.06473972279878591,0.02882334704166894,-0.49785186599238945,-0.02592030305042535,0.03286434256095321,-0.7036770985863741,-0.048794603073512036,0.03692236775631161,-0.8323916477736193,-0.06898589912967683,0.03909122670055977,-0.938693254193846,-0.08299098208553461,0.09716839941684421,-0.4461294691552351,-0.04129496563292775,0.11949024469479738,-0.610364511058922,-0.06451207775802022,0.1321259260038619,-0.7136107849497242,-0.07396526081495605,0.14035498126495136,-0.8066185863871741,-0.07990911117431412,raised_hand
183,1766181853.262848,0.0,0.0,0.0,-0.11699930352089832,-0.07545196217533819,-0.029334869111416723,-0.19349417859995263,-0.23633896905622148,-0.03687913583503654,-0.22670921860657275,-0.3878228423233515,-0.04328728111096185,-0.2686994551637354,-0.49499237106860217,-0.049883788846864736,-0.10867800407274711,-0.4893645445719005,-0.009263875105415632,-0.1523646879608326,-0.6760314141497579,-0.029137526150760734,-0.17535974542704527,-0.7941673677896104,-0.05094513613731391,-0.19072247612354767,-0.8962008379706526,-0.0689569970514429,-0.032587821659893094,-0.5166126344732845,-0.017398830028331924,-0.04389378480715463,-0.7440594773356556,-0.03139415423946807,-0.04532723719093066,-0.8854116596181052,-0.05243585433014849,-0.043680160153848915,-0.9965919580576407,-0.06997508659353005,0.036643372919700025,-0.49147552545626183,-0.0316634483219503,0.046259357184391926,-0.6995562209503328,-0.05560100570622521,0.05386359872535496,-0.8300469662306824,-0.07670443594104555,0.05877497545958541,-0.9398835965610196,-0.09206231530128306,0.1023603756093541,-0.43077289710153915,-0.048878867711120565,0.12832174186140136,-0.5927099487650921,-0.07381055166241347,0.1433185905818227,-0.6959602059530199,-0.08446360234865609,0.1529273876816777,-0.7909176635656688,-0.09184627880131573,raised_hand
184,1766181853.362061,0.0,0.0,0.0,-0.11398829063388281,-0.07264566415047363,-0.033167992058141624,-0.18662521119045794,-0.2417849828911751,-0.04203963980231365,-0.22134256830208493,-0.3964249401992782,-0.04960755427817711,-0.26419335678738176,-0.505407361407864,-0.05729053876756898,-0.10189071888327993,-0.5015804738660167,-0.008984436686156469,-0.14023472444191823,-0.6904575382949514,-0.03099600169989135,-0.16291647057945763,-0.8084064610736474,-0.05384657476159439,-0.17773383976051257,-0.9117219539799682,-0.07256137393650493,-0.02552125524247832,-0.5237999429557743,-0.017158216945828773,-0.03277304089804935,-0.7461708010785643,-0.033562256629001544,-0.03206189526097133,-0.8859169907046043,-0.055701039753304565,-0.029641107152727265,-0.9968507715774082,-0.0735523213249352,0.042813277388016206,-0.4940182906270489,-0.032466480566192495,0.05550994723907189,-0.6980044472309977,-0.05916229529566948,0.06719430321876788,-0.8240433802642813,-0.07998438830592158,0.07492612297392694,-0.9350490529091395,-0.09452478256112078,0.10602956921977746,-0.4269929222780483,-0.05117983596865374,0.1337904798475161,-0.5877705586660876,-0.07776088428161267,0.15184610919352304,-0.6900272671186621,-0.08864336634433322,0.16523859640593344,-0.7886750571896307,-0.0960769728761115,raised_hand
185,1766181853.462434,0.0,0.0,0.0,-0.11378326131957116,-0.08510986883631853,-0.032353392507780944,-0.1864700699472567,-0.2507698777868207,-0.040402037388660626,-0.21442588878333946,-0.40681594131974774,-0.04682022538126182,-0.25147852162860357,-0.5261892608115828,-0.052755685635330785,-0.09708909645577606,-0.5056418849232959,-0.0048154789297193005,-0.13409250906420464,-0.695372131140861,-0.02371839361625713,-0.15510582944072052,-0.8114283202762437,-0.04429526643238301,-0.16721039325721704,-0.9137520633345205,-0.06124226969959851,-0.019842665413162576,-0.5279008068440917,-0.01206386558056881,-0.02226934002708064,-0.7483775955419886,-0.024367686476588556,-0.019741567259316865,-0.886883501457909,-0.0440099976866308,-0.015558591278747891,-0.9980366161693868,-0.06066995156237704,0.04819671104662286,-0.49757284899127574,-0.02665046598059764,0.06587698156243987,-0.698400291931918,-0.048597625406399655,0.07840379760509326,-0.8254067080767166,-0.06738410878553384,0.08705433395933843,-0.9359905742715746,-0.08160378736906797,0.11062774449454248,-0.4314632672599459,-0.04471274480052606,0.14005304785282216,-0.5868973733558457,-0.06648393257776053,0.15931506330141557,-0.6846803901052368,-0.07467841101402663,0.17406029813949725,-0.7785591152171782,-0.08091544155961938,raised_hand
186,1766181853.5643342,0.0,0.0,0.0,-0.1141517697088341,-0.08508814486337267,-0.03414682459407993,-0.18527438265257812,-0.2567964891219769,-0.04270143225524769,-0.2142090457980999,-0.4136102540501906,-0.049241529986415296,-0.25251773349132267,-0.5327064101029981,-0.05558036702810561,-0.09159189527566276,-0.5044327737642663,-0.0072503048199056225,-0.12713269343663158,-0.6915731511234353,-0.02787823636480095,-0.14889828935926197,-0.8098533955367263,-0.04970170156140525,-0.1614034412009536,-0.9136374554857688,-0.06771661124021841,-0.015590710924466249,-0.5276716720933875,-0.013960749545021751,-0.01626235810654534,-0.7490075651988205,-0.02790709906574839,-0.012326122658246017,-0.8885647113200821,-0.04787364984584113,-0.006186813301444547,-0.9978826669173251,-0.06474493344764401,0.05030845615908609,-0.49709425139082536,-0.0282334401788512,0.0684389539741281,-0.7008798435381456,-0.052102691133547,0.08293362124190662,-0.8280884491153907,-0.07128454724545484,0.09436051724759185,-0.9390874845598184,-0.08570581359436306,0.10991146716112336,-0.429177108368096,-0.046065148383926585,0.1402392828858307,-0.584474827803064,-0.06955639506986425,0.1613056081872063,-0.681381671581188,-0.07846870795736557,0.1781855175741116,-0.7748162281280775,-0.0853006240423063,raised_hand
187,1766181853.6639638,0.0,0.0,0.0,-0.10686487650777916,-0.09109171312706438,-0.03263795614310473,-0.17481015535018116,-0.26388077144528116,-0.040821802729095746,-0.2018478099380635,-0.41698654868366497,-0.04722093020566067,-0.2372763191177182,-0.5373776984701821,-0.0530453078928131,-0.08792095604246478,-0.516151660692059,-0.005368258431484222,-0.12017696218246407,-0.7020929984457343,-0.024333006391449957,-0.13803808240345708,-0.815533347100192,-0.044899483971429156,-0.14802309666442762,-0.9157508078426692,-0.062076183391590066,-0.011222793692305163,-0.5337451362733193,-0.012804258949053711,-0.008911868121075424,-0.7525558239077781,-0.025609904523515862,-0.002803284896969722,-0.88892734085884,-0.04491474503078652,0.003924598855757611,-0.998113670019803,-0.06126744032046004,0.055432840583280595,-0.499494941349863,-0.02767542552037925,0.07611583498742584,-0.6999528683602587,-0.050500161167055226,0.09092872308744207,-0.8267892625869383,-0.06930059237017218,0.10212697070572724,-0.9395501779665872,-0.08349959753740174,0.11648252128435838,-0.4293611591966155,-0.0460048468334755,0.14771283018068532,-0.5834032305094901,-0.06899897863428005,0.16831920796885183,-0.6818060790811628,-0.07789478011747052,0.18437839986900464,-0.7780022972203811,-0.08470478794734529,raised_hand
188,1766181853.762472,0.0,0.0,0.0,-0.10893600455740014,-0.09386684300439505,-0.02910525412556263,-0.17586786402824112,-0.2740657503592034,-0.036479798398905236,-0.20440288485881963,-0.4290150956097682,-0.04247376695886352,-0.23926236674169185,-0.5437665214041522,-0.0477106810179866,-0.08900994027678376,-0.5125864228393849,-0.0075068669772097195,-0.11598984199812223,-0.7062004833677149,-0.027510417296039105,-0.13151164828485765,-0.8188928950520089,-0.048217482344312695,-0.14194839911043378,-0.9152159912060409,-0.06454409344108913,-0.013628019871799436,-0.5263716563684298,-0.015748066686111836,-0.011587309428537867,-0.7506775033121661,-0.029540476365614195,-0.004550885205987707,-0.8889238868678084,-0.04917386439527672,0.0037948942966033543,-0.9978756968888618,-0.06503608487482937,0.052750574167124586,-0.4906306797849739,-0.030418353618530767,0.07387716111420738,-0.7006811857783933,-0.05290421662346053,0.08979383191073903,-0.8257020075202978,-0.07154660022696564,0.10072527643438109,-0.9318215724464992,-0.08477721410009505,0.1140004807607199,-0.41840688394844244,-0.04808446230073838,0.14809714496117443,-0.5757843342772243,-0.06975276667372388,0.16669792482467222,-0.6770021277573998,-0.07811067853926,0.17964989628869474,-0.7710617528959312,-0.08382725379169904,raised_hand
189,1766181853.863094,0.0,0.0,0.0,-0.10858467618718444,-0.09314132109564709,-0.03528854614659722,-0.1798056461388364,-0.2566649351731795,-0.04744847104701957,-0.21081644975773015,-0.41281039153374577,-0.05753317351232556,-0.24599119644950773,-0.5356491210563967,-0.0667557307492674,-0.0997209983832335,-0.501423324167941,-0.012766936453259858,-0.13166916975143933,-0.6931546901376318,-0.03531306372468881,-0.14961784965193137,-0.8080246258529105,-0.057201661548342,-0.15918404229489533,-0.9098984263591877,-0.07461874706862699,-0.023681115338035703,-0.5237535729628786,-0.019339720167996188,-0.02279494221401052,-0.749363371528917,-0.03554267307902334,-0.01774935177770196,-0.8863788758081791,-0.05592225214203642,-0.011291140064940733,-0.9973052194613146,-0.07249006408641771,0.044193516958456046,-0.4933937489090637,-0.03299213628665079,0.06393128355481088,-0.700880698787631,-0.05826699761183666,0.07831784921409504,-0.8280176842784052,-0.0774024852336601,0.08876311002358242,-0.9391651089036683,-0.09124319185062961,0.10716689651692911,-0.4251595862973441,-0.05000187597934254,0.1406318303194906,-0.5788009831153602,-0.07470752862234162,0.1623838037035117,-0.6765941048109835,-0.08346024012941951,0.1788421944359561,-0.7697450613969412,-0.08938412010677181,raised_hand
190,1766181853.963105,0.0,0.0,0.0,-0.10641055653552722,-0.09707392658900336,-0.03368136553717481,-0.17263622118902866,-0.26816022089492225,-0.04416767745316861,-0.19860828831754568,-0.4247630607302693,-0.05278490523961826,-0.22752288186620082,-0.5492570663723082,-0.061050558580030216,-0.08853260495889106,-0.5013626104254467,-0.015360129750015992,-0.122772886404456,-0.6916389339749884,-0.03844063091557034,-0.13848761079551117,-0.8054657929717381,-0.05950471734801873,-0.14538943091785198,-0.9080147302628054,-0.0761190890082414,-0.012204828486623487,-0.5220741218442415,-0.02241331996987984,-0.009059901531611424,-0.7508621023455585,-0.038756339777185636,-0.0013740175670187234,-0.8871563736348578,-0.058946352972268246,0.007055431074420298,-0.9971413865090809,-0.07522816097115535,0.05440743643523186,-0.4908086232129083,-0.036105544330438895,0.07718731170040467,-0.6915065731732277,-0.06048486861994902,0.09336811001616259,-0.817995710641376,-0.0795001141860487,0.10482727739855405,-0.9281363832489873,-0.09331681541157362,0.11507956965185943,-0.4218844753453951,-0.05309419379236485,0.14842972708788682,-0.5725810598362242,-0.07633677202229634,0.169686929025964,-0.6700844205167574,-0.0850719119376724,0.18480693508455756,-0.7627471780097858,-0.09126357323886687,raised_hand
191,1766181854.0617,0.0,0.0,0.0,-0.1054242403214477,-0.09238641001360903,-0.03799161344065887,-0.17711107430359935,-0.25729458662569,-0.051349308746236486,-0.20547873276974177,-0.41447244862574806,-0.0621334865811168,-0.23438926767649115,-0.5448252157043153,-0.0724435341971264,-0.08732498569383149,-0.5041779096805303,-0.015309524645437621,-0.12181683896112787,-0.6910576861372992,-0.040227881335962334,-0.1406265618503886,-0.8058322638148738,-0.06372640688096794,-0.15016681138295085,-0.9085364945555486,-0.08225219546112464,-0.010147628017157712,-0.5240033506070556,-0.021619857378609154,-0.007643303057082413,-0.7492362599482709,-0.039849319005304966,-0.003494554286408935,-0.8856366138285336,-0.06160070631821623,0.0014297322565602283,-0.9968656125089488,-0.07910060975006912,0.05644931373430651,-0.49133221412688904,-0.0355214221914534,0.07670711696888668,-0.6988459769266901,-0.06281064573188568,0.09123729002173189,-0.8277989219707078,-0.08260633012528801,0.10254434700847165,-0.9434386735088334,-0.09675352229195153,0.11537429536222424,-0.42103737586823103,-0.05300944429005694,0.1457324377254075,-0.577548890139666,-0.07888156761828415,0.16852719525316565,-0.6757913196674358,-0.08804170315353331,0.18688133699009124,-0.7703279081547346,-0.09435287230892116,raised_hand
192,1766181854.162056,0.0,0.0,0.0,-0.1035622883445626,-0.09172119372041157,-0.038804519072155826,-0.17608502472223825,-0.2555864311973035,-0.05279106307073035,-0.2048309128740928,-0.41124835247368935,-0.06404872733121877,-0.23232003367371165,-0.5419733364678301,-0.07473291693683597,-0.08685491840062705,-0.503353404513254,-0.017643676178958498,-0.12123385929276179,-0.6894527452182125,-0.04296751690060175,-0.14068703250570644,-0.8036149518503448,-0.06654141140029701,-0.15111432255970544,-0.9066468638973157,-0.08501666515883334,-0.010831717243202131,-0.5222984608907159,-0.023559773946656745,-0.007635840799399388,-0.7482171146942644,-0.04186719975515078,-0.002547722232773774,-0.885217294645727,-0.06290621582563091,0.0031854511261061457,-0.9968079698735892,-0.07977295342167508,0.05532086825650964,-0.4899009408525114,-0.037052827959619256,0.07511084497630112,-0.6958770889638426,-0.06387069859523771,0.09063451871365817,-0.8249090858936589,-0.08293846964975327,0.1032640866897275,-0.9405259061098096,-0.09652709641257373,0.1142309573758612,-0.4209992178605632,-0.05432766449949448,0.14332332297801076,-0.5770362627304645,-0.07969056053924858,0.166201166093397,-0.6751510877741026,-0.08843207202561883,0.18537586122552716,-0.7688750225927429,-0.09441330454847553,raised_hand
193,1766181854.2652512,0.0,0.0,0.0,-0.102475317627074,-0.08813523883219293,-0.03993375238755352,-0.17425604268914024,-0.25129140986161513,-0.05498457704122062,-0.20417260861070521,-0.4054824075886728,-0.0670253650513152,-0.2356021233330938,-0.536880928663066,-0.07821958025540501,-0.08687168027215628,-0.5016920869777034,-0.019263842208685742,-0.12290712391969659,-0.6889551415854194,-0.045456701263747123,-0.1429869102428133,-0.8023534345398013,-0.06929807706885732,-0.1536535911475841,-0.9045691456030931,-0.08772216013724313,-0.01171443713523759,-0.5213459132767599,-0.02481885704386942,-0.011385928703583667,-0.7481793059382326,-0.04379019273132781,-0.0070070913781609045,-0.8851819233493223,-0.06489293504421575,-0.0015346876433613666,-0.9966619733741944,-0.08162447894898898,0.05335523666614513,-0.4874666269298507,-0.03802928283413638,0.07167072465283023,-0.6936680853276989,-0.06539866052618198,0.08666772701126577,-0.822219097928909,-0.08475030641774171,0.0984218165416902,-0.9365240778866459,-0.09837671790530901,0.11139943903795094,-0.4165174359197912,-0.05508325319289003,0.14035772319254133,-0.5714463880462146,-0.08119906706097989,0.1623022916864808,-0.6712865474388002,-0.09091179297483917,0.18016294337543431,-0.7668172378726018,-0.0974315272599807,raised_hand
